,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
229,0.2504923343658447,0.8202464580535889,0.26853108406066895,0.6331223249435425,0.34259119629859924,0.45385104417800903,0.43086642026901245,0.32232803106307983,0.47134655714035034,0.19994205236434937,0.3542270064353943,0.40230652689933777,0.5296307802200317,0.29817914962768555,0.6354647874832153,0.27138403058052063,0.7088290452957153,0.2670964002609253,0.37752485275268555,0.503922700881958,0.573531985282898,0.38643878698349,0.6820001006126404,0.3553254008293152,0.749854326248169,0.35431694984436035,0.40512317419052124,0.6254193186759949,0.591378390789032,0.5305155515670776,0.6836393475532532,0.5076932907104492,0.7354801297187805,0.4948079288005829,0.43441149592399597,0.7529446482658386,0.5778610706329346,0.7033289670944214,0.638161301612854,0.6850045323371887,0.669839084148407,0.6689168214797974,Stone
230,0.901664137840271,0.620721697807312,0.7878803610801697,0.5548415184020996,0.7041668891906738,0.4347899854183197,0.6620389223098755,0.34727346897125244,0.6265480518341064,0.2945108711719513,0.7962351441383362,0.2939349412918091,0.8050055503845215,0.1539973020553589,0.8190842270851135,0.09458974003791809,0.826285719871521,0.057616591453552246,0.8666485548019409,0.29172423481941223,0.8893616795539856,0.16381512582302094,0.9020122289657593,0.10759668052196503,0.9042435884475708,0.0822247564792633,0.9243918657302856,0.31473928689956665,0.9395249485969543,0.22953695058822632,0.9473399519920349,0.2019486427307129,0.9468844532966614,0.19131438434123993,0.9719196557998657,0.3482303321361542,0.9745449423789978,0.28805047273635864,0.9731008410453796,0.27425262331962585,0.9743140935897827,0.26985540986061096,Stone
231,0.2583269476890564,0.8202759027481079,0.27335497736930847,0.6311697363853455,0.3489823639392853,0.45522141456604004,0.44281819462776184,0.3327637016773224,0.4914020597934723,0.22501835227012634,0.34856706857681274,0.39276498556137085,0.535037636756897,0.2998204231262207,0.6364136338233948,0.2873106002807617,0.6968134641647339,0.2985920011997223,0.3695374131202698,0.4972958266735077,0.5739133954048157,0.3849228620529175,0.6801652908325195,0.3688536286354065,0.7387465238571167,0.3809749186038971,0.40025341510772705,0.6194073557853699,0.5942099094390869,0.5201517343521118,0.6932222843170166,0.5023708939552307,0.7483254671096802,0.4974419176578522,0.43777307868003845,0.745221734046936,0.5944133400917053,0.671000063419342,0.6668071746826172,0.6436291933059692,0.7091695070266724,0.6254158616065979,Stone
232,0.8921036720275879,0.6426634192466736,0.7948103547096252,0.5798375010490417,0.726426362991333,0.4665239751338959,0.6994799375534058,0.35204485058784485,0.6797176599502563,0.27628105878829956,0.7671192288398743,0.34319886565208435,0.7862109541893005,0.18934279680252075,0.8123372793197632,0.15257501602172852,0.825190544128418,0.15089140832424164,0.8293538093566895,0.3305845558643341,0.877675473690033,0.18938197195529938,0.889927864074707,0.22031855583190918,0.8796429634094238,0.27227783203125,0.8944911956787109,0.3451385796070099,0.9399324655532837,0.24473880231380463,0.9393956065177917,0.28481411933898926,0.9224779605865479,0.33801430463790894,0.9570395946502686,0.3758086860179901,0.9823181629180908,0.3307632505893707,0.9767144918441772,0.36140382289886475,0.9596835970878601,0.3983273506164551,Stone
233,0.25929856300354004,0.8344101905822754,0.28074732422828674,0.6440746784210205,0.36040449142456055,0.46908149123191833,0.46267858147621155,0.34628966450691223,0.5133305788040161,0.24939680099487305,0.3375619053840637,0.39486101269721985,0.5379268527030945,0.32283926010131836,0.6189099550247192,0.346793532371521,0.655351996421814,0.3781408369541168,0.36405810713768005,0.4950661063194275,0.5734683275222778,0.39731794595718384,0.6541966199874878,0.41094309091567993,0.685717761516571,0.439699649810791,0.4015384912490845,0.6112464666366577,0.5943297147750854,0.5133413672447205,0.6727673411369324,0.514982283115387,0.7078421711921692,0.5261958241462708,0.4467952251434326,0.7307501435279846,0.5962849259376526,0.649616539478302,0.6548774242401123,0.6278610229492188,0.6865390539169312,0.6140031814575195,Stone
234,0.8951804637908936,0.6291601657867432,0.7905255556106567,0.5627659559249878,0.7270135283470154,0.46943777799606323,0.7062763571739197,0.3582557439804077,0.6971310377120972,0.2720972001552582,0.7742312550544739,0.31288355588912964,0.7802161574363708,0.19883859157562256,0.7960004210472107,0.169725239276886,0.8088799715042114,0.15754985809326172,0.8355985879898071,0.29541099071502686,0.8705624341964722,0.22843462228775024,0.8696959614753723,0.28020143508911133,0.8568301796913147,0.3343265652656555,0.8996862173080444,0.31631922721862793,0.9235507249832153,0.28248298168182373,0.9153022766113281,0.3346380889415741,0.8997403383255005,0.38808220624923706,0.9606786370277405,0.35346490144729614,0.975115180015564,0.3405013978481293,0.9621825218200684,0.38258782029151917,0.9437328577041626,0.42608189582824707,Stone
235,0.2611040472984314,0.8369046449661255,0.2794196605682373,0.6462225914001465,0.3592958450317383,0.47282588481903076,0.4627865254878998,0.35197579860687256,0.5219454169273376,0.2647496461868286,0.3390709459781647,0.3956371545791626,0.536318838596344,0.3338644504547119,0.5884245038032532,0.37717700004577637,0.6014381051063538,0.41760343313217163,0.3685096204280853,0.49564632773399353,0.5816248655319214,0.3988531231880188,0.6366763114929199,0.4362041652202606,0.6482938528060913,0.48429688811302185,0.409329891204834,0.6101535558700562,0.6078930497169495,0.5085741877555847,0.6726703643798828,0.5240504741668701,0.6955969333648682,0.5512171387672424,0.4560571610927582,0.726168155670166,0.6103090047836304,0.6330584287643433,0.6665016412734985,0.6114110350608826,0.6958250403404236,0.6002469658851624,Stone
236,0.886712908744812,0.6189284920692444,0.7802469730377197,0.5571475625038147,0.7168734669685364,0.46714258193969727,0.7039223909378052,0.3512865900993347,0.7114596366882324,0.26336926221847534,0.7711337804794312,0.29421550035476685,0.7722673416137695,0.18676592409610748,0.7732409238815308,0.19502806663513184,0.7755978107452393,0.23148880898952484,0.8373115658760071,0.27873098850250244,0.8526291251182556,0.2529459595680237,0.8355167508125305,0.31351062655448914,0.8185164928436279,0.3715202510356903,0.9034518599510193,0.305412620306015,0.9041733145713806,0.30365073680877686,0.8850047588348389,0.36459171772003174,0.8679108023643494,0.42176583409309387,0.9642684459686279,0.34820717573165894,0.9617778062820435,0.35164782404899597,0.9399609565734863,0.40235012769699097,0.9205514788627625,0.44775262475013733,Stone
237,0.2626464068889618,0.8318037986755371,0.2776079773902893,0.6440631747245789,0.35489434003829956,0.4683801531791687,0.45880165696144104,0.34742552042007446,0.5203824043273926,0.2648574113845825,0.3345282971858978,0.3955020010471344,0.5292555689811707,0.34301331639289856,0.5383626818656921,0.4009208083152771,0.509146511554718,0.43993261456489563,0.36955034732818604,0.4975917935371399,0.5709246397018433,0.4161578118801117,0.5873033404350281,0.46169203519821167,0.5668726563453674,0.5040411949157715,0.41604870557785034,0.6107369661331177,0.6049299240112305,0.5124427080154419,0.6476958990097046,0.5388411283493042,0.6512101888656616,0.570595383644104,0.46527716517448425,0.7204883694648743,0.613851010799408,0.6224519610404968,0.6730418801307678,0.6038452386856079,0.7088432312011719,0.5906102657318115,Stone
238,0.8796109557151794,0.6155120730400085,0.7599836587905884,0.5533369779586792,0.6983857154846191,0.4623487889766693,0.6929397583007812,0.3459126949310303,0.7189615964889526,0.28002268075942993,0.7555347084999084,0.272260844707489,0.7595877051353455,0.19794443249702454,0.7584942579269409,0.22917406260967255,0.7580104470252991,0.2744740843772888,0.8315156698226929,0.25878649950027466,0.841326892375946,0.2630143463611603,0.8347355127334595,0.31274116039276123,0.8277480006217957,0.355141282081604,0.8995485901832581,0.2915894687175751,0.8951401710510254,0.3113284111022949,0.8850969076156616,0.3499382734298706,0.8762761354446411,0.3933974802494049,0.9591899514198303,0.34050387144088745,0.9509913921356201,0.3530164659023285,0.9364098906517029,0.387185662984848,0.9223518371582031,0.42348504066467285,Stone
239,0.2626838684082031,0.8281092643737793,0.2753024697303772,0.6451291441917419,0.3517451286315918,0.46885478496551514,0.45486173033714294,0.34661900997161865,0.5194492936134338,0.2627183198928833,0.330333411693573,0.3972986042499542,0.5223371982574463,0.3509650230407715,0.5284349918365479,0.40965163707733154,0.49779772758483887,0.4458591043949127,0.36985865235328674,0.4970815181732178,0.5642615556716919,0.4205433130264282,0.574649453163147,0.4671343266963959,0.5514535307884216,0.5079056024551392,0.4193919897079468,0.606558084487915,0.6004934310913086,0.5123011469841003,0.6402699947357178,0.5394824743270874,0.6442437171936035,0.5681119561195374,0.47080448269844055,0.7126624584197998,0.6093287467956543,0.6161837577819824,0.6673684120178223,0.5965767502784729,0.7062836289405823,0.5798323750495911,Stone
240,0.8673838376998901,0.6011103987693787,0.7393966913223267,0.5415081977844238,0.6822373867034912,0.4602357745170593,0.6709944009780884,0.3656018376350403,0.6991442441940308,0.30934077501296997,0.7324377298355103,0.28632092475891113,0.731660008430481,0.20651040971279144,0.7354169487953186,0.24615569412708282,0.7364173531532288,0.2924356758594513,0.8136398792266846,0.26159578561782837,0.8207476139068604,0.25430935621261597,0.8213209509849548,0.31806379556655884,0.816444456577301,0.36545702815055847,0.8820410370826721,0.28533247113227844,0.8814384937286377,0.29829686880111694,0.8745958805084229,0.34815043210983276,0.8707826137542725,0.3871234059333801,0.9447205662727356,0.3282051384449005,0.9348703026771545,0.334991991519928,0.9243359565734863,0.3797946870326996,0.9142177700996399,0.41592711210250854,Stone
241,0.263497918844223,0.8213704824447632,0.2688697576522827,0.6371426582336426,0.3478999435901642,0.4636920690536499,0.4524695575237274,0.34214258193969727,0.5181331634521484,0.259782999753952,0.32102131843566895,0.3920317590236664,0.5164881944656372,0.35342520475387573,0.5120304822921753,0.4159320890903473,0.4737953543663025,0.4479392468929291,0.36624687910079956,0.49334558844566345,0.5594956874847412,0.4262615442276001,0.5565001368522644,0.4747578799724579,0.52585768699646,0.5096783638000488,0.42046597599983215,0.6019091606140137,0.597496747970581,0.518146812915802,0.636790931224823,0.5410261154174805,0.64543616771698,0.5583640933036804,0.47381556034088135,0.7033388614654541,0.6004908084869385,0.6122283339500427,0.6526650190353394,0.5965620279312134,0.6922632455825806,0.5767040848731995,Stone
242,0.8562496304512024,0.6086256504058838,0.7335920333862305,0.5465090870857239,0.6686041355133057,0.45849359035491943,0.660804271697998,0.35765737295150757,0.7049930095672607,0.3098517954349518,0.7466360330581665,0.2736688256263733,0.7097274661064148,0.2322358936071396,0.7039428949356079,0.29499974846839905,0.713770866394043,0.34421664476394653,0.8197605013847351,0.25375622510910034,0.7804306745529175,0.2727230489253998,0.772398054599762,0.3345993161201477,0.778481662273407,0.3759895861148834,0.8852812051773071,0.27961358428001404,0.8444838523864746,0.3084787130355835,0.8326224088668823,0.3570096790790558,0.8334664702415466,0.3994525074958801,0.9436388611793518,0.3269821107387543,0.8963450789451599,0.3509896695613861,0.8821654915809631,0.39283573627471924,0.8802260160446167,0.42980366945266724,Stone
243,0.2693089246749878,0.8189313411712646,0.26355379819869995,0.6330628395080566,0.3399505019187927,0.4571950137615204,0.44428908824920654,0.33893710374832153,0.5207266807556152,0.2604730725288391,0.31467103958129883,0.3917776048183441,0.5080482959747314,0.3536136746406555,0.49721646308898926,0.41419517993927,0.4506477117538452,0.4475654661655426,0.36670273542404175,0.49078792333602905,0.5511586666107178,0.4190300703048706,0.5352282524108887,0.4725645184516907,0.4878457188606262,0.5116109251976013,0.42344388365745544,0.5953322052955627,0.5893029570579529,0.5131465196609497,0.5783531665802002,0.5628247857093811,0.5422403812408447,0.5984758734703064,0.47801318764686584,0.6950759887695312,0.5930095911026001,0.61131751537323,0.5750428438186646,0.649085521697998,0.5456494688987732,0.6767526268959045,Stone
244,0.8512169122695923,0.6187426447868347,0.7325881719589233,0.5381443500518799,0.6694861054420471,0.44773173332214355,0.65969318151474,0.35704463720321655,0.6932191252708435,0.3126087784767151,0.7779414653778076,0.2643677592277527,0.693225085735321,0.2532805800437927,0.6809622049331665,0.3305976986885071,0.7021372318267822,0.3705761432647705,0.8354716897010803,0.2599940299987793,0.742311954498291,0.29246842861175537,0.7310237288475037,0.3723856806755066,0.7525627017021179,0.40660426020622253,0.8859663605690002,0.29189372062683105,0.7920936942100525,0.32968586683273315,0.7787845730781555,0.40090763568878174,0.7955389022827148,0.43372809886932373,0.9290421009063721,0.3445639908313751,0.8373559713363647,0.37261033058166504,0.8181906938552856,0.43107661604881287,0.8285264372825623,0.46729499101638794,Stone
245,0.27591609954833984,0.8172696828842163,0.26391851902008057,0.6332958340644836,0.3343363404273987,0.46149274706840515,0.4360244870185852,0.34289753437042236,0.5179423689842224,0.27436983585357666,0.30731284618377686,0.39029425382614136,0.49867627024650574,0.34354519844055176,0.48565617203712463,0.4124893248081207,0.4385557472705841,0.4512893557548523,0.36233168840408325,0.4887296259403229,0.5398311018943787,0.4190150499343872,0.5163005590438843,0.48011207580566406,0.4659704566001892,0.5187362432479858,0.42152830958366394,0.5916593670845032,0.5675368905067444,0.5200968980789185,0.535940408706665,0.5785309672355652,0.4872293472290039,0.6124028563499451,0.4756912887096405,0.6912025809288025,0.5756229162216187,0.618471086025238,0.540092408657074,0.6717473268508911,0.5003015995025635,0.701564610004425,Stone
246,0.8473678827285767,0.6169840097427368,0.7385650277137756,0.5421714186668396,0.6721720099449158,0.45919397473335266,0.655687689781189,0.3724358379840851,0.6886249780654907,0.3194469213485718,0.7851872444152832,0.2646341323852539,0.6885878443717957,0.2674751281738281,0.685835599899292,0.355971097946167,0.7144674062728882,0.3875097930431366,0.8376843929290771,0.2574993968009949,0.7301387190818787,0.3105997145175934,0.7300301790237427,0.40264269709587097,0.761508047580719,0.4245895445346832,0.8830850124359131,0.28833621740341187,0.7754656076431274,0.33929014205932617,0.7720794677734375,0.4270978569984436,0.7998420000076294,0.4459041655063629,0.9230228662490845,0.3404091000556946,0.8249478936195374,0.3820103704929352,0.814491868019104,0.4494669437408447,0.8374231457710266,0.46977776288986206,Stone
247,0.27579018473625183,0.8145251274108887,0.26387548446655273,0.6323864459991455,0.3358267843723297,0.4597795009613037,0.43717464804649353,0.34276068210601807,0.5179086923599243,0.2714657187461853,0.30695682764053345,0.38973841071128845,0.49802008271217346,0.34295257925987244,0.48667892813682556,0.4128229022026062,0.44114354252815247,0.4500216245651245,0.36136865615844727,0.48555028438568115,0.5413676500320435,0.41659700870513916,0.5182682275772095,0.4805184602737427,0.4678572118282318,0.5182473063468933,0.4213065803050995,0.5866056680679321,0.5711532235145569,0.5131303071975708,0.5388544797897339,0.5745066404342651,0.4900345504283905,0.6099245548248291,0.47592851519584656,0.6844568252563477,0.5772843360900879,0.6099629402160645,0.5428377985954285,0.6655589938163757,0.5044341683387756,0.6970010995864868,Stone
248,0.8547510504722595,0.610701322555542,0.7386038899421692,0.5255942940711975,0.6757994294166565,0.46168118715286255,0.6429541110992432,0.3907754719257355,0.6687650084495544,0.35320815443992615,0.7838218212127686,0.27021920680999756,0.6704784631729126,0.2708074450492859,0.6815814971923828,0.3623928129673004,0.7208998799324036,0.38136106729507446,0.8322622776031494,0.2734437584877014,0.7032080888748169,0.3136318325996399,0.7182008028030396,0.41466739773750305,0.7615006566047668,0.4139634370803833,0.868448793888092,0.3071606755256653,0.7435628771781921,0.3466605842113495,0.7522809505462646,0.4393952190876007,0.7919001579284668,0.44342243671417236,0.8928540349006653,0.3542986214160919,0.7898749709129333,0.39373674988746643,0.792203426361084,0.4574822187423706,0.8272364139556885,0.4651227295398712,Stone
249,0.2784702777862549,0.8102004528045654,0.2632482945919037,0.6284844279289246,0.3357829451560974,0.45867666602134705,0.43728044629096985,0.3401445150375366,0.5151923298835754,0.2749234735965729,0.30591773986816406,0.39159899950027466,0.4907729923725128,0.3408163785934448,0.48164913058280945,0.4114964008331299,0.4385055601596832,0.4482378363609314,0.3651713728904724,0.4879053235054016,0.5351768136024475,0.42150598764419556,0.512832760810852,0.48151764273643494,0.46402880549430847,0.515865683555603,0.42844873666763306,0.5891832709312439,0.5602688789367676,0.5216751098632812,0.529141366481781,0.5769546031951904,0.4826260507106781,0.6074331998825073,0.4844505488872528,0.6843667030334473,0.5683773159980774,0.6128854751586914,0.5328133702278137,0.6667159795761108,0.49728161096572876,0.6945673823356628,Stone
250,0.8432307243347168,0.6076452732086182,0.7405889630317688,0.5311362743377686,0.6804450154304504,0.4621495306491852,0.6433427333831787,0.39219778776168823,0.6596778631210327,0.36117079854011536,0.7887979745864868,0.2577386498451233,0.6708956360816956,0.2762601971626282,0.6832427382469177,0.36322081089019775,0.7218204140663147,0.3788788914680481,0.8310481905937195,0.26318588852882385,0.6913111209869385,0.3279571831226349,0.7105082273483276,0.4161408841609955,0.7521660327911377,0.41333451867103577,0.8605366945266724,0.3016400635242462,0.7246935963630676,0.3636850118637085,0.7396750450134277,0.4445922374725342,0.7777497172355652,0.4485022723674774,0.8772660493850708,0.3572588562965393,0.7681344747543335,0.40818119049072266,0.7738681435585022,0.46520480513572693,0.8053779006004333,0.4771896302700043,Stone
251,0.28606367111206055,0.8040107488632202,0.26751935482025146,0.6137470006942749,0.3366924822330475,0.4458843767642975,0.4390239715576172,0.336447536945343,0.5173833966255188,0.2932683527469635,0.31551218032836914,0.3905785083770752,0.4916241765022278,0.3436965346336365,0.4793013334274292,0.41227614879608154,0.4377910792827606,0.44792652130126953,0.3821941018104553,0.4859936833381653,0.5375290513038635,0.42730462551116943,0.5104278326034546,0.485260933637619,0.459054559469223,0.5201756954193115,0.450213760137558,0.5818740725517273,0.5594822764396667,0.5269834399223328,0.5250268578529358,0.5737788081169128,0.47790244221687317,0.5995985865592957,0.5080494284629822,0.6694424152374268,0.5666697025299072,0.6112881898880005,0.5288503170013428,0.659485936164856,0.49529704451560974,0.6849508881568909,Stone
252,0.8603292107582092,0.5995044708251953,0.7465924620628357,0.5141789317131042,0.6868245601654053,0.46066004037857056,0.6426911354064941,0.4035583436489105,0.6459779739379883,0.37331175804138184,0.798571765422821,0.2655258774757385,0.6730509996414185,0.2733477056026459,0.6859633922576904,0.36011987924575806,0.7221922874450684,0.37679246068000793,0.8308771848678589,0.2801061272621155,0.6845545768737793,0.3187592029571533,0.7041643261909485,0.4098215699195862,0.7477772831916809,0.4078517258167267,0.8487403392791748,0.3218095898628235,0.7089720964431763,0.36118295788764954,0.7259734869003296,0.44418442249298096,0.7686508893966675,0.4501877427101135,0.8521674871444702,0.37310999631881714,0.7443600296974182,0.41175201535224915,0.749090850353241,0.46832337975502014,0.7811324596405029,0.4817613959312439,Stone
253,0.2951008081436157,0.8052565455436707,0.2753746509552002,0.6197294592857361,0.33508917689323425,0.4566512703895569,0.431644082069397,0.34128397703170776,0.5126674771308899,0.30606362223625183,0.3259211480617523,0.3977842926979065,0.4914284646511078,0.34565454721450806,0.47878599166870117,0.4103394150733948,0.43804705142974854,0.4409653842449188,0.39545825123786926,0.48599156737327576,0.5365985631942749,0.43620550632476807,0.5090112686157227,0.4933747351169586,0.46217021346092224,0.5262241363525391,0.4648197889328003,0.5785947442054749,0.5543378591537476,0.5402522683143616,0.520135760307312,0.5853216648101807,0.47698360681533813,0.6107426881790161,0.5226930975914001,0.6647900342941284,0.5650708079338074,0.6268588304519653,0.5274615287780762,0.6702483296394348,0.4963802397251129,0.6915169954299927,Stone
254,0.8691736459732056,0.5871689319610596,0.7518467307090759,0.5026974678039551,0.6906918287277222,0.44394102692604065,0.6440308094024658,0.3929724395275116,0.6398757696151733,0.3644605875015259,0.7918057441711426,0.2561032772064209,0.668446958065033,0.2714052200317383,0.684505820274353,0.3526664674282074,0.7159447073936462,0.3633684515953064,0.8173527121543884,0.2792934775352478,0.6777359843254089,0.32166677713394165,0.7026255130767822,0.4032929539680481,0.7426331043243408,0.39847880601882935,0.8296863436698914,0.3241467773914337,0.6993213295936584,0.3692622482776642,0.720881462097168,0.4424009323120117,0.7597946524620056,0.44421640038490295,0.8279021978378296,0.3739951550960541,0.7239398956298828,0.4190337061882019,0.7371461987495422,0.47036853432655334,0.7716989517211914,0.4723687469959259,Stone
255,0.3034229874610901,0.8025227785110474,0.28355491161346436,0.6096316576004028,0.33979532122612,0.45180147886276245,0.43328630924224854,0.34132927656173706,0.5183250308036804,0.3136102557182312,0.3384943902492523,0.40162768959999084,0.4950527548789978,0.3449917435646057,0.4792326092720032,0.403491735458374,0.442203164100647,0.4308967590332031,0.4065695106983185,0.4923015534877777,0.5406821966171265,0.43607059121131897,0.511965811252594,0.4823018014431,0.46864423155784607,0.5139201879501343,0.4721750319004059,0.583557665348053,0.5529033541679382,0.5411728620529175,0.521264374256134,0.576030433177948,0.4823354184627533,0.6016610860824585,0.5259852409362793,0.6681064963340759,0.5622013211250305,0.6257033944129944,0.5268769264221191,0.660757839679718,0.49846145510673523,0.6811254024505615,Stone
256,0.8755918145179749,0.573398232460022,0.789011538028717,0.47162577509880066,0.7237288355827332,0.3798288404941559,0.6687374114990234,0.3476620018482208,0.6378355026245117,0.36832180619239807,0.8182711005210876,0.22200924158096313,0.6816871166229248,0.24875588715076447,0.692563533782959,0.3194506764411926,0.7254157066345215,0.32973405718803406,0.8360595703125,0.26149848103523254,0.6812915802001953,0.3208051323890686,0.7041867971420288,0.384229451417923,0.7420135736465454,0.38221076130867004,0.8384237289428711,0.32291725277900696,0.6896848678588867,0.3883104622364044,0.7171019911766052,0.4447610080242157,0.7565212845802307,0.4376925230026245,0.8309095501899719,0.3946281969547272,0.7129662036895752,0.45088446140289307,0.7332996726036072,0.49081677198410034,0.7693420648574829,0.48165377974510193,Stone
257,0.3133493661880493,0.8063525557518005,0.2908172607421875,0.6054858565330505,0.3416709005832672,0.45280221104621887,0.4338630735874176,0.3420197665691376,0.5232275724411011,0.33311790227890015,0.3821416199207306,0.4346387982368469,0.4972307085990906,0.34308499097824097,0.46827176213264465,0.38877949118614197,0.42972755432128906,0.43392258882522583,0.4490373134613037,0.5239620208740234,0.5411931872367859,0.43394285440444946,0.5075255036354065,0.4639722406864166,0.4704417288303375,0.503146231174469,0.5046443939208984,0.6117257475852966,0.5444744229316711,0.5442953705787659,0.5138362646102905,0.563605010509491,0.48170289397239685,0.5957244634628296,0.5462202429771423,0.6927464604377747,0.556354820728302,0.630138635635376,0.5259647965431213,0.6516414284706116,0.5042024254798889,0.6777340173721313,Stone
258,0.893794059753418,0.5657258033752441,0.8265802264213562,0.4512895941734314,0.7513933777809143,0.35080304741859436,0.6790028810501099,0.3164210915565491,0.635165810585022,0.3422797918319702,0.8252246379852295,0.21029455959796906,0.6876434087753296,0.23321497440338135,0.7018989324569702,0.3007792830467224,0.7355479598045349,0.3114091753959656,0.8359509110450745,0.25456395745277405,0.6778892278671265,0.31469231843948364,0.7078607082366943,0.37350448966026306,0.7463216185569763,0.3714141547679901,0.8316125273704529,0.3211917579174042,0.6845940351486206,0.38592517375946045,0.7207637429237366,0.4378361105918884,0.7617887258529663,0.42917826771736145,0.8192633390426636,0.39623451232910156,0.7081210613250732,0.4526608884334564,0.7339382767677307,0.49040377140045166,0.7696039080619812,0.48117297887802124,Stone
259,0.31111371517181396,0.7990495562553406,0.2904583215713501,0.5977554321289062,0.33929747343063354,0.43737107515335083,0.433088481426239,0.32494688034057617,0.5184292793273926,0.3214149475097656,0.3848644495010376,0.4258344769477844,0.4994730055332184,0.3475360870361328,0.4681863486766815,0.3897300064563751,0.42989382147789,0.42370736598968506,0.44914209842681885,0.5168783068656921,0.5429327487945557,0.4354891777038574,0.5140067338943481,0.466108113527298,0.4771881103515625,0.5034757256507874,0.5030615329742432,0.6082329154014587,0.5549739003181458,0.5394182801246643,0.5281409025192261,0.5630848407745361,0.49405810236930847,0.5977964997291565,0.5441394448280334,0.6940473318099976,0.5675250887870789,0.6297205090522766,0.5381484031677246,0.6526349782943726,0.5147576928138733,0.6824758052825928,Stone
260,0.901258111000061,0.5591461658477783,0.8304911851882935,0.4318777024745941,0.7619428634643555,0.34236645698547363,0.6854246854782104,0.30705949664115906,0.6181859970092773,0.3061671257019043,0.828839123249054,0.20506834983825684,0.6915889382362366,0.22616980969905853,0.7067958116531372,0.29547446966171265,0.7379305362701416,0.3000485599040985,0.8397427201271057,0.25780120491981506,0.6834326386451721,0.30457308888435364,0.7118740081787109,0.3668607473373413,0.7498027086257935,0.36498117446899414,0.8354098796844482,0.3283129632472992,0.6930404305458069,0.3771275281906128,0.7252631783485413,0.43393081426620483,0.7647436857223511,0.42919695377349854,0.8240935802459717,0.3977217674255371,0.7185898423194885,0.4461609721183777,0.741849422454834,0.4822566509246826,0.7759972810745239,0.4727057218551636,Stone
261,0.3114593029022217,0.8004735708236694,0.28742533922195435,0.6059202551841736,0.3242570757865906,0.43776339292526245,0.41587358713150024,0.32389187812805176,0.5002634525299072,0.32184547185897827,0.3942664861679077,0.4370640218257904,0.5140038728713989,0.35016950964927673,0.4816015660762787,0.3859140872955322,0.44218119978904724,0.4197860360145569,0.46058452129364014,0.5274398922920227,0.5478330850601196,0.43739283084869385,0.5147870182991028,0.4636262357234955,0.4764857292175293,0.5026590824127197,0.5106885433197021,0.6160991191864014,0.5576263666152954,0.5422589778900146,0.5271167755126953,0.5624669194221497,0.4888731837272644,0.5992679595947266,0.5462043881416321,0.6967141628265381,0.5652074813842773,0.636235773563385,0.5351709127426147,0.6533792614936829,0.5097231864929199,0.6811312437057495,Stone
262,0.9071097373962402,0.5553122162818909,0.8326366543769836,0.43013739585876465,0.7646355628967285,0.341280996799469,0.6891341805458069,0.3014613389968872,0.6207672357559204,0.2840002477169037,0.831876814365387,0.20328189432621002,0.6948332190513611,0.2191246598958969,0.7066188454627991,0.2906176447868347,0.7369347214698792,0.29786115884780884,0.8436073064804077,0.2587686777114868,0.6858371496200562,0.29793649911880493,0.7120271325111389,0.3646853268146515,0.7506920695304871,0.36593884229660034,0.8388742208480835,0.33072829246520996,0.6955042481422424,0.37094083428382874,0.7280393838882446,0.43041789531707764,0.7686443328857422,0.4312490224838257,0.8272656798362732,0.4004794955253601,0.723707377910614,0.44063785672187805,0.7461899518966675,0.4796101748943329,0.779543936252594,0.4762290418148041,Stone
263,0.30898502469062805,0.8128786087036133,0.27709171175956726,0.6191055774688721,0.30642303824424744,0.4444277882575989,0.39653199911117554,0.3281579315662384,0.4813152253627777,0.32175010442733765,0.4074009954929352,0.4489893913269043,0.5172592401504517,0.33828890323638916,0.48175445199012756,0.3706662058830261,0.43995118141174316,0.413388192653656,0.4802032709121704,0.5402747392654419,0.552812933921814,0.42804673314094543,0.5195831656455994,0.4470924735069275,0.48138225078582764,0.4862183928489685,0.5295624732971191,0.6259697079658508,0.5596873760223389,0.5382643342018127,0.5291594862937927,0.5503885746002197,0.4932485520839691,0.5842989683151245,0.5619568824768066,0.7027660608291626,0.5654639005661011,0.6299560070037842,0.5349535346031189,0.640501081943512,0.5112792253494263,0.6684641242027283,Stone
264,0.9259567856788635,0.556533694267273,0.8668525815010071,0.4329688549041748,0.7885130047798157,0.3267981708049774,0.7034937143325806,0.27289628982543945,0.6424767971038818,0.24082618951797485,0.8401490449905396,0.19600708782672882,0.6915165185928345,0.2146240770816803,0.6945172548294067,0.2888961732387543,0.7256075739860535,0.3079826831817627,0.8518057465553284,0.24767646193504333,0.6790542006492615,0.28969234228134155,0.696337103843689,0.35600972175598145,0.7340986728668213,0.3640492558479309,0.8492337465286255,0.3201926350593567,0.6906137466430664,0.36837050318717957,0.71705561876297,0.4226139187812805,0.7582203149795532,0.42158156633377075,0.8408969044685364,0.4005314111709595,0.7201792597770691,0.43755871057510376,0.740101158618927,0.4754921495914459,0.7767382860183716,0.4727024435997009,Stone
