,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
2356,0.2606773376464844,0.7146756052970886,0.27168920636177063,0.6919681429862976,0.2729021906852722,0.6663620471954346,0.2676433026790619,0.6465660333633423,0.26322439312934875,0.6317628026008606,0.25303947925567627,0.6587130427360535,0.23866349458694458,0.636078417301178,0.23000511527061462,0.6238311529159546,0.2233266532421112,0.6155828237533569,0.24220281839370728,0.6675379872322083,0.22755421698093414,0.6438384056091309,0.21928846836090088,0.6302177309989929,0.21362030506134033,0.6209831237792969,0.23408108949661255,0.6775104999542236,0.22100837528705597,0.6566305756568909,0.21423454582691193,0.6441876292228699,0.21000204980373383,0.6350540518760681,0.22870850563049316,0.6879873275756836,0.2188791185617447,0.6729068160057068,0.21356187760829926,0.663902223110199,0.21019688248634338,0.6564584374427795,Paper
2357,0.8873666524887085,0.6173335313796997,0.823552668094635,0.5376759767532349,0.7546997666358948,0.4972230792045593,0.682554304599762,0.4963878393173218,0.6277542114257812,0.47602957487106323,0.6903655529022217,0.6364490985870361,0.5985659956932068,0.6610349416732788,0.5476630330085754,0.680189847946167,0.5074291825294495,0.6979203224182129,0.7006450295448303,0.7048197984695435,0.6039765477180481,0.7401090264320374,0.548129141330719,0.766775906085968,0.5087897181510925,0.7883374691009521,0.7269570827484131,0.7579596638679504,0.64522385597229,0.8128511309623718,0.5968186259269714,0.8437151908874512,0.5633835196495056,0.8665109276771545,0.7603868246078491,0.7958853840827942,0.7043724656105042,0.8522942066192627,0.6706036329269409,0.8882018327713013,0.6416748762130737,0.9183937311172485,Paper
2358,0.2628094553947449,0.7155213952064514,0.27204200625419617,0.6912614107131958,0.2728053629398346,0.6657699942588806,0.26759976148605347,0.6464828848838806,0.2636137008666992,0.6320748925209045,0.2538686692714691,0.6601043939590454,0.23961541056632996,0.637794017791748,0.2307083010673523,0.6251716613769531,0.22388622164726257,0.61634361743927,0.24293561279773712,0.6687557697296143,0.2275896817445755,0.644724428653717,0.21852456033229828,0.6305684447288513,0.21235722303390503,0.6211307048797607,0.2349534034729004,0.6789452433586121,0.22091782093048096,0.6576365828514099,0.21302345395088196,0.6448989510536194,0.20811687409877777,0.6359049677848816,0.22971417009830475,0.6898919343948364,0.21892300248146057,0.6754761338233948,0.212752103805542,0.6664315462112427,0.2087397575378418,0.6593517065048218,Paper
2359,0.8932000398635864,0.6218178272247314,0.830707848072052,0.5412845611572266,0.761189341545105,0.4989403784275055,0.6894052028656006,0.4982377290725708,0.6333921551704407,0.4804654121398926,0.7000636458396912,0.636868417263031,0.6041380763053894,0.6602318286895752,0.5514922142028809,0.6793723106384277,0.5109613537788391,0.6970255374908447,0.7110993266105652,0.7051057815551758,0.6108461022377014,0.7401822805404663,0.5536718964576721,0.7675401568412781,0.5144717693328857,0.789452850818634,0.7363072037696838,0.7573688626289368,0.6499676704406738,0.8124244213104248,0.6008013486862183,0.8436884880065918,0.5670523047447205,0.8675357103347778,0.7674888968467712,0.7933712601661682,0.7088964581489563,0.8501774072647095,0.6750808358192444,0.8869979381561279,0.6471001505851746,0.9179641008377075,Paper
2360,0.26177453994750977,0.716122031211853,0.2715994119644165,0.6925663352012634,0.2725037634372711,0.6665517091751099,0.2671371400356293,0.6472072601318359,0.2628580331802368,0.6330170035362244,0.25280439853668213,0.658794105052948,0.23861196637153625,0.6363672614097595,0.22991317510604858,0.6242125034332275,0.2233644425868988,0.6156895756721497,0.2421329915523529,0.6679760217666626,0.22694574296474457,0.6441347002983093,0.21807177364826202,0.6299875378608704,0.2120734304189682,0.6203995943069458,0.2345149964094162,0.6783078908920288,0.22101552784442902,0.6577865481376648,0.2132313847541809,0.6451252102851868,0.20827868580818176,0.635861337184906,0.22956658899784088,0.6890706419944763,0.2190651148557663,0.6747848987579346,0.21301230788230896,0.6662958860397339,0.2089655101299286,0.6593704223632812,Paper
2361,0.8986628651618958,0.6327001452445984,0.837514340877533,0.5481749176979065,0.7676653861999512,0.5053973197937012,0.6944247484207153,0.5026617050170898,0.638308048248291,0.4855104088783264,0.704951822757721,0.6438826322555542,0.6084100008010864,0.6626149415969849,0.5552175045013428,0.6798645257949829,0.514517068862915,0.6960440278053284,0.7151500582695007,0.7123191356658936,0.61469966173172,0.7418598532676697,0.5586735606193542,0.7653725147247314,0.5200527906417847,0.7853902578353882,0.7389432787895203,0.7640617489814758,0.654745876789093,0.8145284652709961,0.6058099865913391,0.8426909446716309,0.572352409362793,0.8644829392433167,0.7678819298744202,0.7980145215988159,0.711722731590271,0.8509075045585632,0.6785321235656738,0.8842954039573669,0.6515036821365356,0.9124821424484253,Paper
2362,0.26151371002197266,0.7158600091934204,0.2715877294540405,0.6914036273956299,0.2724088132381439,0.6657178401947021,0.26708200573921204,0.6464778184890747,0.26272082328796387,0.6323329210281372,0.2524120807647705,0.658703088760376,0.23784570395946503,0.6360427737236023,0.22900015115737915,0.6238304376602173,0.22221750020980835,0.6152887940406799,0.2416192889213562,0.6679033041000366,0.22656196355819702,0.6442559957504272,0.21787595748901367,0.6304754614830017,0.21194049715995789,0.6210930347442627,0.23368360102176666,0.6781670451164246,0.22009320557117462,0.6577011346817017,0.21255716681480408,0.6454294323921204,0.20776325464248657,0.636603057384491,0.22853830456733704,0.6887028813362122,0.21779224276542664,0.6743872165679932,0.21220622956752777,0.6661514043807983,0.2086978405714035,0.6596891283988953,Paper
2363,0.903801679611206,0.6437048316001892,0.8450390696525574,0.557553231716156,0.7759342789649963,0.5112154483795166,0.7020449042320251,0.5073451399803162,0.6438950896263123,0.4926876425743103,0.7065969705581665,0.6516872644424438,0.6123526096343994,0.6660534143447876,0.5592668056488037,0.6827613711357117,0.5184862017631531,0.6989673972129822,0.7163541913032532,0.7181683778762817,0.6181920170783997,0.7433536052703857,0.5629523396492004,0.7648070454597473,0.5239334106445312,0.7843378186225891,0.7407075762748718,0.7684552669525146,0.6584938168525696,0.8149037957191467,0.6100365519523621,0.8417757153511047,0.5768941640853882,0.8629865646362305,0.7710955142974854,0.8015164136886597,0.7153090834617615,0.850861668586731,0.6814391016960144,0.8830130100250244,0.6546985507011414,0.9104591608047485,Paper
2364,0.2617454528808594,0.7156803011894226,0.2714093029499054,0.6915193200111389,0.2720620930194855,0.6657354235649109,0.2673563063144684,0.6458969116210938,0.2636795938014984,0.631266713142395,0.25280043482780457,0.6587691307067871,0.23852930963039398,0.6364022493362427,0.22963744401931763,0.6240488886833191,0.22276544570922852,0.6152756810188293,0.24196800589561462,0.6677614450454712,0.22678115963935852,0.6442943811416626,0.21779999136924744,0.6304692625999451,0.2115318477153778,0.6212032437324524,0.2340618222951889,0.6780939698219299,0.2206193506717682,0.6577529311180115,0.21284982562065125,0.6455053687095642,0.2077627032995224,0.6369131803512573,0.22889788448810577,0.6887736320495605,0.21859677135944366,0.6747153401374817,0.2126496434211731,0.6663159132003784,0.20861831307411194,0.6597672700881958,Paper
2365,0.9083302021026611,0.653601348400116,0.8504127860069275,0.5685945749282837,0.7808236479759216,0.522281289100647,0.706902265548706,0.5171182751655579,0.6490020155906677,0.5033268928527832,0.7052484750747681,0.6586393713951111,0.6140833497047424,0.6715622544288635,0.5611006617546082,0.6871087551116943,0.5196185111999512,0.7030473947525024,0.7148593664169312,0.7225832343101501,0.6221195459365845,0.7489664554595947,0.5677419900894165,0.7695273160934448,0.5279170870780945,0.7892577052116394,0.7401048541069031,0.7729482650756836,0.6638180613517761,0.8204319477081299,0.6164258122444153,0.8467985391616821,0.5834745168685913,0.8661621809005737,0.7728403210639954,0.8070124983787537,0.719226062297821,0.856391191482544,0.6858866810798645,0.8871073126792908,0.6588214635848999,0.9131977558135986,Paper
2366,0.26083287596702576,0.7153391242027283,0.27114853262901306,0.691657304763794,0.2724667191505432,0.6661368608474731,0.26774224638938904,0.6471046805381775,0.2634345293045044,0.6332024335861206,0.25215914845466614,0.6583974957466125,0.238515242934227,0.6351734399795532,0.23009666800498962,0.6228705048561096,0.22376926243305206,0.6145350933074951,0.24115468561649323,0.6671436429023743,0.2259383499622345,0.642948567867279,0.21730229258537292,0.6291424632072449,0.21155795454978943,0.6203970313072205,0.23328258097171783,0.677221417427063,0.2195052206516266,0.6569525003433228,0.21216797828674316,0.6449155211448669,0.20764827728271484,0.6366199851036072,0.22838085889816284,0.6877853274345398,0.21766312420368195,0.6733864545822144,0.2122352123260498,0.6652895212173462,0.2089357078075409,0.6590693593025208,Paper
2367,0.9117254614830017,0.6615854501724243,0.8545536994934082,0.5789437890052795,0.7865723967552185,0.5339571237564087,0.7130762338638306,0.5309385061264038,0.6544171571731567,0.5166900753974915,0.7091027498245239,0.6664302945137024,0.6199348568916321,0.6819143891334534,0.568893313407898,0.6987928152084351,0.5269942879676819,0.715549647808075,0.719016432762146,0.7300027012825012,0.6283980011940002,0.7556979060173035,0.5737568140029907,0.7768978476524353,0.5329066514968872,0.7966781258583069,0.7448914647102356,0.7795045971870422,0.6708148717880249,0.8264663815498352,0.6233527064323425,0.8546368479728699,0.5891421437263489,0.8756598234176636,0.7781466841697693,0.8136265873908997,0.7264207005500793,0.8610867261886597,0.6922410726547241,0.8920762538909912,0.6633409857749939,0.917489767074585,Paper
2368,0.2620820701122284,0.7162879705429077,0.27168524265289307,0.6924626231193542,0.2725319266319275,0.6662641763687134,0.2678828835487366,0.6463097333908081,0.26434898376464844,0.6318792104721069,0.2523617744445801,0.6589615941047668,0.23850667476654053,0.6360194683074951,0.2297544777393341,0.6236000061035156,0.2229258418083191,0.6148215532302856,0.24158860743045807,0.6678116321563721,0.22663059830665588,0.6440547108650208,0.21750567853450775,0.6301340460777283,0.2109653651714325,0.6210328936576843,0.23383788764476776,0.6780586838722229,0.2202019989490509,0.6579307317733765,0.21249529719352722,0.6457399129867554,0.20738500356674194,0.6373116970062256,0.22891607880592346,0.6889287829399109,0.2183503955602646,0.6752392053604126,0.21234580874443054,0.6671798229217529,0.20829543471336365,0.6609547734260559,Paper
2369,0.9158532023429871,0.6676654815673828,0.8575866222381592,0.5882848501205444,0.7889089584350586,0.5465846657752991,0.7165091633796692,0.5455777645111084,0.6568611860275269,0.530301570892334,0.7086658477783203,0.6801183819770813,0.6224080920219421,0.6974676251411438,0.5715882778167725,0.7141382694244385,0.5299877524375916,0.7307164669036865,0.7190410494804382,0.7407824993133545,0.6321427822113037,0.7694409489631653,0.5780171155929565,0.7895635366439819,0.5366507172584534,0.8074289560317993,0.7451368570327759,0.7883626818656921,0.6741597652435303,0.8381630182266235,0.6272721886634827,0.8676908016204834,0.5929247736930847,0.8887990713119507,0.7806060314178467,0.8216805458068848,0.7313209176063538,0.8707170486450195,0.6981996297836304,0.902413010597229,0.6701359748840332,0.9284631609916687,Paper
2370,0.26195549964904785,0.7164870500564575,0.2712888717651367,0.6922198534011841,0.27243557572364807,0.6659549474716187,0.26886695623397827,0.6457226276397705,0.26628953218460083,0.6308533549308777,0.2517904043197632,0.658270537853241,0.23829057812690735,0.6358892917633057,0.2297848016023636,0.6235860586166382,0.22319088876247406,0.6146042943000793,0.24103862047195435,0.667346715927124,0.22630321979522705,0.6442927122116089,0.21726246178150177,0.6305917501449585,0.210841566324234,0.6209949254989624,0.23336546123027802,0.6778618097305298,0.22014553844928741,0.6579270362854004,0.2121640145778656,0.6456178426742554,0.2068237066268921,0.6363624930381775,0.228574737906456,0.688884973526001,0.21843354403972626,0.6753749251365662,0.21256166696548462,0.6672455072402954,0.20856249332427979,0.6605838537216187,Paper
2371,0.9188106656074524,0.6775644421577454,0.8597093224525452,0.5985616445541382,0.7901306748390198,0.5565521717071533,0.7170523405075073,0.5553484559059143,0.6580439209938049,0.5425525307655334,0.7089457511901855,0.6925271153450012,0.6238483190536499,0.7072169184684753,0.5731159448623657,0.7247076034545898,0.5325636267662048,0.7422539591789246,0.7201928496360779,0.7537234425544739,0.6337937712669373,0.7824246883392334,0.5815749168395996,0.8023742437362671,0.5418034791946411,0.8201209902763367,0.7463981509208679,0.8015296459197998,0.6770089864730835,0.8534712791442871,0.6310299634933472,0.8810324668884277,0.597538948059082,0.8993885517120361,0.7816670536994934,0.8333881497383118,0.733555257320404,0.8860393762588501,0.7003853917121887,0.9163733720779419,0.6720491647720337,0.9391309022903442,Paper
2372,0.26144471764564514,0.7163257002830505,0.2712039649486542,0.6915802359580994,0.27211061120033264,0.6655503511428833,0.26818329095840454,0.6450981497764587,0.2657688856124878,0.6296865344047546,0.2514652609825134,0.6586290001869202,0.23764938116073608,0.6351314783096313,0.2290484458208084,0.6224328279495239,0.22240710258483887,0.6136276125907898,0.24051053822040558,0.667537271976471,0.22517512738704681,0.6442070007324219,0.21633151173591614,0.6308005452156067,0.21031339466571808,0.6219962239265442,0.2326248288154602,0.6777112483978271,0.21851417422294617,0.6577121019363403,0.2113090455532074,0.6458536386489868,0.20699059963226318,0.6374660730361938,0.22770270705223083,0.6883688569068909,0.21660108864307404,0.6747715473175049,0.2111760824918747,0.66683030128479,0.20792581140995026,0.6604474186897278,Paper
2373,0.9215990304946899,0.6851409077644348,0.8616814613342285,0.605949342250824,0.7909393906593323,0.5650594830513,0.717640221118927,0.5647273063659668,0.659572958946228,0.5532538890838623,0.7118661403656006,0.703106164932251,0.6262697577476501,0.7169202566146851,0.574417233467102,0.7333630323410034,0.5345966219902039,0.7493966221809387,0.7244982123374939,0.7651517987251282,0.6373795866966248,0.7941227555274963,0.585446298122406,0.8123357892036438,0.546128511428833,0.8289417624473572,0.7507194876670837,0.8117109537124634,0.6814344525337219,0.862616777420044,0.6341295838356018,0.8900785446166992,0.5998188257217407,0.9092364311218262,0.7847358584403992,0.8402732014656067,0.7365162968635559,0.8928810358047485,0.7032456398010254,0.9229132533073425,0.6763962507247925,0.9462934136390686,Paper
2374,0.2609488368034363,0.7150724530220032,0.2712789475917816,0.691376268863678,0.27245140075683594,0.6655570268630981,0.268829882144928,0.6447765231132507,0.2672872841358185,0.6288060545921326,0.2507639527320862,0.6574832797050476,0.2363835871219635,0.6338622570037842,0.22773587703704834,0.6219384074211121,0.2212904989719391,0.6138545274734497,0.23964624106884003,0.6668286919593811,0.22403421998023987,0.643365204334259,0.21537558734416962,0.6302762031555176,0.2097047120332718,0.6217648983001709,0.23197349905967712,0.6774341464042664,0.21799159049987793,0.6581214070320129,0.21078816056251526,0.6466223001480103,0.2064214050769806,0.6382757425308228,0.2275593876838684,0.6882801055908203,0.2169586420059204,0.6751627922058105,0.21122945845127106,0.6676439642906189,0.20749783515930176,0.6615551710128784,Paper
2375,0.9289684891700745,0.6932153701782227,0.8646836280822754,0.6123213171958923,0.7928298115730286,0.5734826922416687,0.7204016447067261,0.5756078958511353,0.6614055037498474,0.5646045207977295,0.7138618230819702,0.7109320759773254,0.6295145153999329,0.7250885367393494,0.5774542093276978,0.741963267326355,0.5378204584121704,0.7598094344139099,0.7271511554718018,0.7717586159706116,0.6414190530776978,0.8001925945281982,0.5895793437957764,0.819391131401062,0.5505340695381165,0.8386628031730652,0.7541677951812744,0.8190080523490906,0.6845408082008362,0.869747519493103,0.6373921036720276,0.8977203369140625,0.6029640436172485,0.9177612662315369,0.7903940081596375,0.8493685126304626,0.7424264550209045,0.9030628204345703,0.7097892165184021,0.9341428279876709,0.6824216246604919,0.958777904510498,Paper
2376,0.2607016861438751,0.7150698900222778,0.2709120810031891,0.6907782554626465,0.2718864679336548,0.6652936935424805,0.2681799829006195,0.6451196670532227,0.2662741541862488,0.6296444535255432,0.2500726878643036,0.6571231484413147,0.23592521250247955,0.6341128349304199,0.22729426622390747,0.6218183636665344,0.22084598243236542,0.6135739684104919,0.23906826972961426,0.6667061448097229,0.22333507239818573,0.6440203189849854,0.2144351601600647,0.630929172039032,0.20848873257637024,0.6224521398544312,0.23155491054058075,0.6774998903274536,0.21766792237758636,0.6574460864067078,0.21071089804172516,0.6459559202194214,0.20644208788871765,0.6378300786018372,0.2272544801235199,0.6884957551956177,0.21684734523296356,0.6750237345695496,0.21118560433387756,0.6673744320869446,0.20742741227149963,0.6614943146705627,Paper
2377,0.9326178431510925,0.696867823600769,0.8686049580574036,0.6170746088027954,0.7948635220527649,0.5791448354721069,0.7206505537033081,0.5829326510429382,0.6625024080276489,0.5718852877616882,0.722689151763916,0.7166695594787598,0.6342720985412598,0.7325947880744934,0.5814700722694397,0.7511969208717346,0.5408588647842407,0.7689433097839355,0.7367929816246033,0.7802979350090027,0.646936297416687,0.8089615702629089,0.5929471850395203,0.8288559913635254,0.5537609457969666,0.8476998805999756,0.7636944651603699,0.8263677358627319,0.6903792023658752,0.8772306442260742,0.6437227129936218,0.904595673084259,0.6105505228042603,0.9250168800354004,0.7970906496047974,0.8550325632095337,0.7470855116844177,0.908245325088501,0.7147143483161926,0.9404292106628418,0.6880746483802795,0.9656074047088623,Paper
2378,0.2614947557449341,0.7156201004981995,0.27107876539230347,0.6913534998893738,0.2715420424938202,0.6659472584724426,0.2682250142097473,0.6452791690826416,0.2662506401538849,0.629977285861969,0.25034672021865845,0.6584146618843079,0.23588533699512482,0.6352851986885071,0.22705532610416412,0.6229162812232971,0.2203069031238556,0.6144419312477112,0.23944903910160065,0.6675882339477539,0.22323603928089142,0.6448911428451538,0.21385802328586578,0.6316896677017212,0.20728065073490143,0.6230002045631409,0.23196259140968323,0.6782795786857605,0.21761544048786163,0.6586418151855469,0.2105117291212082,0.6475118398666382,0.2060762345790863,0.6399908661842346,0.22769518196582794,0.6891840100288391,0.21698729693889618,0.676443338394165,0.2109256088733673,0.6686985492706299,0.20672720670700073,0.6627538204193115,Paper
2379,0.9363791942596436,0.699379563331604,0.871299147605896,0.6204521059989929,0.7950289249420166,0.5838718414306641,0.720741331577301,0.5864778757095337,0.6642247438430786,0.57579505443573,0.7228652834892273,0.7254499197006226,0.636255145072937,0.7394879460334778,0.5842909216880798,0.7589251399040222,0.5452606678009033,0.7784633040428162,0.7365540266036987,0.7882844805717468,0.6480278968811035,0.8129364252090454,0.5949379205703735,0.8323368430137634,0.5568883419036865,0.8506652116775513,0.7637805342674255,0.8334391117095947,0.6907870173454285,0.8829777836799622,0.6445091962814331,0.9099840521812439,0.6112775206565857,0.9304099082946777,0.798909604549408,0.8614842295646667,0.7511924505233765,0.9166810512542725,0.7191545367240906,0.9494903683662415,0.6927281022071838,0.9746021628379822,Paper
2380,0.26142916083335876,0.7162474393844604,0.2707351744174957,0.6917210221290588,0.27129635214805603,0.6661965847015381,0.2672341465950012,0.6464005708694458,0.2651260793209076,0.631313145160675,0.2502952516078949,0.6592922806739807,0.2361171543598175,0.6357666850090027,0.2271728366613388,0.6232553720474243,0.22028549015522003,0.6145002841949463,0.23930808901786804,0.668647289276123,0.22320757806301117,0.6456011533737183,0.213567852973938,0.6325027942657471,0.20691773295402527,0.6236966252326965,0.23160578310489655,0.679409921169281,0.2172268182039261,0.6599953770637512,0.20937234163284302,0.6487547755241394,0.20428693294525146,0.6406996846199036,0.2270357757806778,0.6903881430625916,0.2160787433385849,0.6772552728652954,0.20993512868881226,0.6696853637695312,0.20568861067295074,0.6636267900466919,Paper
2381,0.9428198337554932,0.7042285799980164,0.8755101561546326,0.6248921155929565,0.7993566989898682,0.5875606536865234,0.724910318851471,0.5880374908447266,0.6654310822486877,0.5810071229934692,0.7302727699279785,0.7279115319252014,0.6390939354896545,0.7412394285202026,0.5846725702285767,0.7591661810874939,0.5453600287437439,0.7772908210754395,0.7458319067955017,0.7898769974708557,0.6505138874053955,0.8143836259841919,0.5969825387001038,0.8319432139396667,0.5594974756240845,0.8509870171546936,0.7726845145225525,0.8358637690544128,0.695201575756073,0.8837440609931946,0.6460593342781067,0.9110620021820068,0.6129584312438965,0.9305406212806702,0.8053644895553589,0.8649048805236816,0.7548946738243103,0.9215263724327087,0.721342921257019,0.9544859528541565,0.693696916103363,0.9806659817695618,Paper
2382,0.2609810531139374,0.715899646282196,0.2703452706336975,0.6915081143379211,0.27109992504119873,0.6663024425506592,0.2668650150299072,0.6470710039138794,0.26442253589630127,0.6325998306274414,0.2488306164741516,0.6591709852218628,0.23548699915409088,0.6358813047409058,0.2271391898393631,0.623165488243103,0.22076106071472168,0.614118754863739,0.23799356818199158,0.6683394312858582,0.22226707637310028,0.6459642648696899,0.2129223793745041,0.6327432990074158,0.20637419819831848,0.6236598491668701,0.23082235455513,0.6789792776107788,0.21650300920009613,0.6607289910316467,0.2087586373090744,0.6494147181510925,0.20370131731033325,0.6409584879875183,0.2269730269908905,0.6899385452270508,0.21610687673091888,0.6779401302337646,0.21002991497516632,0.6707867980003357,0.2058953046798706,0.6650642156600952,Paper
2383,0.9460614323616028,0.7044743895530701,0.8795403838157654,0.626626193523407,0.8027507066726685,0.590093731880188,0.7275415658950806,0.5904762148857117,0.6697169542312622,0.5819824934005737,0.7339531183242798,0.7304314374923706,0.6426434516906738,0.7429475784301758,0.5886105298995972,0.7603093385696411,0.5487291216850281,0.7781538367271423,0.749251127243042,0.7926043272018433,0.6531649827957153,0.8176631331443787,0.5986955761909485,0.8352869153022766,0.56036376953125,0.854036808013916,0.7757458090782166,0.8383790254592896,0.6989108920097351,0.8882254362106323,0.6497972011566162,0.9163669347763062,0.6157902479171753,0.9368891716003418,0.8075928688049316,0.8669876456260681,0.7575122117996216,0.9230089783668518,0.724848210811615,0.9560909867286682,0.697723388671875,0.9819765686988831,Paper
2384,0.2610805630683899,0.7156122922897339,0.2698380649089813,0.691250205039978,0.270009845495224,0.6666693091392517,0.2660684287548065,0.6475975513458252,0.2628413438796997,0.6334885954856873,0.2482473999261856,0.6578167676925659,0.23498952388763428,0.6346529126167297,0.22653943300247192,0.6227869987487793,0.21997305750846863,0.6149230003356934,0.23744764924049377,0.6671430468559265,0.22154396772384644,0.6457628011703491,0.21204444766044617,0.6337754130363464,0.20528697967529297,0.6259860396385193,0.2300918847322464,0.6780533790588379,0.21583278477191925,0.6597577333450317,0.2084803581237793,0.6490623950958252,0.20373126864433289,0.6415350437164307,0.22604060173034668,0.6893110275268555,0.21487092971801758,0.6769824624061584,0.2089228332042694,0.6699362397193909,0.2050139158964157,0.6645684242248535,Paper
2385,0.9486033320426941,0.703987717628479,0.8816260695457458,0.6275597214698792,0.8057965040206909,0.5918242931365967,0.7297528982162476,0.590232789516449,0.6715868711471558,0.5814652442932129,0.739872932434082,0.7293611168861389,0.6478443145751953,0.7416616082191467,0.5940317511558533,0.7577497959136963,0.5534237623214722,0.7732528448104858,0.7540494799613953,0.7924589514732361,0.6561701893806458,0.816384494304657,0.6008662581443787,0.8336356282234192,0.5613741874694824,0.8517099618911743,0.7799705266952515,0.8385918736457825,0.7010873556137085,0.8874903321266174,0.6511699557304382,0.9161871671676636,0.6163424253463745,0.9373189210891724,0.8101553320884705,0.8674970865249634,0.7593358159065247,0.9248446226119995,0.7265228629112244,0.9581692814826965,0.697887659072876,0.9850480556488037,Paper
2386,0.26095086336135864,0.7157703638076782,0.2696664333343506,0.6912805438041687,0.2697727084159851,0.6667093634605408,0.2658493220806122,0.6475123167037964,0.26265689730644226,0.6332554817199707,0.24934835731983185,0.6592211723327637,0.23511368036270142,0.6353468894958496,0.2260536551475525,0.6228440999984741,0.21910987794399261,0.6145556569099426,0.23849983513355255,0.6686761975288391,0.22175250947475433,0.6455484628677368,0.21194469928741455,0.6325477361679077,0.20524947345256805,0.6242727041244507,0.2309911847114563,0.6795170903205872,0.2158425748348236,0.6600720882415771,0.20802515745162964,0.6487030386924744,0.20331333577632904,0.6409591436386108,0.2267311066389084,0.6906386613845825,0.21525391936302185,0.6782948970794678,0.20905376970767975,0.6709877848625183,0.20514018833637238,0.6655681729316711,Paper
2387,0.9513821005821228,0.7061300873756409,0.8849439024925232,0.6279598474502563,0.8080045580863953,0.5926543474197388,0.7319261431694031,0.5898755788803101,0.6747868061065674,0.5803194046020508,0.7381540536880493,0.7319833040237427,0.6473779082298279,0.7408515214920044,0.5942666530609131,0.7540483474731445,0.5537633299827576,0.7685614228248596,0.7521480321884155,0.7950637936592102,0.6562773585319519,0.815262496471405,0.6019272208213806,0.8321042060852051,0.5634344816207886,0.8507948517799377,0.7784243226051331,0.8416042923927307,0.7011945247650146,0.8875038027763367,0.6517929434776306,0.9146054983139038,0.6172074675559998,0.9348795413970947,0.8097372055053711,0.8710769414901733,0.7587553262710571,0.9282306432723999,0.7259270548820496,0.9607012271881104,0.6968599557876587,0.9870007038116455,Paper
2388,0.26073727011680603,0.7163109183311462,0.26967132091522217,0.6916643977165222,0.2699071168899536,0.6670069694519043,0.2656696140766144,0.6476424932479858,0.2630029320716858,0.6330585479736328,0.24870818853378296,0.6587332487106323,0.23407524824142456,0.6352211236953735,0.22481410205364227,0.6226310729980469,0.21768531203269958,0.6139901876449585,0.23789995908737183,0.6684921383857727,0.2213420569896698,0.6458005905151367,0.2115250527858734,0.6327899694442749,0.2048763632774353,0.6243024468421936,0.23049430549144745,0.679501473903656,0.21585328876972198,0.6600775718688965,0.20827528834342957,0.6488118767738342,0.20369380712509155,0.640987753868103,0.22631530463695526,0.6907913088798523,0.2150372415781021,0.6781703233718872,0.20887060463428497,0.6708669662475586,0.2048119455575943,0.665351927280426,Paper
2389,0.9522199630737305,0.7055391073226929,0.8842943906784058,0.6277726292610168,0.8081581592559814,0.5930310487747192,0.7326467633247375,0.5896007418632507,0.6759453415870667,0.5783870220184326,0.7387310266494751,0.7303548455238342,0.647213876247406,0.7385223507881165,0.5943254232406616,0.7520269155502319,0.5543221235275269,0.7675997614860535,0.7530523538589478,0.7943741083145142,0.6567912697792053,0.8133375644683838,0.6028196811676025,0.8295248746871948,0.5644745230674744,0.8490157127380371,0.7790860533714294,0.8406218886375427,0.701342761516571,0.8871289491653442,0.6521815061569214,0.9132074117660522,0.6176271438598633,0.933091402053833,0.8102330565452576,0.8698681592941284,0.7588226795196533,0.9284877777099609,0.725125789642334,0.9615126848220825,0.6952757835388184,0.9875408411026001,Paper
2390,0.26079845428466797,0.7158730030059814,0.269489586353302,0.6907517910003662,0.26951977610588074,0.6659132838249207,0.26495635509490967,0.6466928720474243,0.261944979429245,0.6322439312934875,0.24826562404632568,0.6583594083786011,0.23389339447021484,0.6351862549781799,0.22521668672561646,0.6233010292053223,0.21852435171604156,0.6151614189147949,0.23774828016757965,0.6685450077056885,0.22146302461624146,0.6469882130622864,0.21147990226745605,0.6350013613700867,0.20425374805927277,0.6270232796669006,0.23061072826385498,0.6800391674041748,0.21654169261455536,0.6621158719062805,0.20864608883857727,0.6516284346580505,0.20337678492069244,0.6442614197731018,0.22653287649154663,0.6916244029998779,0.21598047018051147,0.6794256567955017,0.20961247384548187,0.6722543239593506,0.20505227148532867,0.666779637336731,Paper
2391,0.9517409801483154,0.7057019472122192,0.8829151391983032,0.6271625757217407,0.8082826733589172,0.5932369232177734,0.7334583401679993,0.5895163416862488,0.6765013933181763,0.579011857509613,0.7391929030418396,0.7298545837402344,0.6486682891845703,0.7386835813522339,0.5950567126274109,0.7522534132003784,0.5544789433479309,0.7672480940818787,0.7542158961296082,0.7929257750511169,0.6578604578971863,0.813317060470581,0.6037058234214783,0.8296952843666077,0.5649011135101318,0.849311351776123,0.7801824808120728,0.8392863869667053,0.7020731568336487,0.8859555721282959,0.6520349383354187,0.9137465953826904,0.6179200410842896,0.9337952733039856,0.8102353811264038,0.8686792850494385,0.7604482173919678,0.9283523559570312,0.7268169522285461,0.9623639583587646,0.6968584656715393,0.9898156523704529,Paper
