,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,Category
261,0.648310661315918,0.9132155179977417,0.7361021637916565,0.9000167846679688,0.8177608251571655,0.8517974019050598,0.8585048913955688,0.7976180911064148,0.858829140663147,0.7614400386810303,0.7942544221878052,0.6754341721534729,0.8293191194534302,0.5380597114562988,0.8439093232154846,0.44346585869789124,0.8510962128639221,0.3693913519382477,0.7371947169303894,0.6364092230796814,0.7738133072853088,0.48943477869033813,0.7879850268363953,0.3812025487422943,0.7948509454727173,0.29971542954444885,0.6767209768295288,0.624409556388855,0.7117839455604553,0.5029056668281555,0.7306897044181824,0.4158048629760742,0.745222806930542,0.3515220284461975,0.6146945357322693,0.6352822780609131,0.6345695853233337,0.5511023998260498,0.6479654312133789,0.49119821190834045,0.6582580804824829,0.44433239102363586,Scissor
262,0.6680936813354492,0.9089847207069397,0.7508943676948547,0.8941490054130554,0.8279905915260315,0.850823700428009,0.8670749664306641,0.8145716190338135,0.8659586906433105,0.7894091010093689,0.7991195917129517,0.6703607439994812,0.8345087766647339,0.5370273590087891,0.8460841774940491,0.44215208292007446,0.8504734039306641,0.36675822734832764,0.7381747961044312,0.6310386657714844,0.7666235566139221,0.481859415769577,0.7786129117012024,0.38016781210899353,0.7818490862846375,0.30653342604637146,0.6746745705604553,0.6189408302307129,0.6926483511924744,0.48689329624176025,0.7043386101722717,0.40034303069114685,0.708454966545105,0.335452675819397,0.6137678623199463,0.632116973400116,0.6183552742004395,0.5366548299789429,0.6220238208770752,0.4736952781677246,0.624443531036377,0.42177683115005493,Scissor
263,0.4190479516983032,0.8866504430770874,0.49193787574768066,0.8741787075996399,0.5477151870727539,0.8084757328033447,0.5301373600959778,0.73110032081604,0.48920562863349915,0.6690506935119629,0.5445265173912048,0.6339858174324036,0.5663089752197266,0.5391114950180054,0.5703513622283936,0.458662748336792,0.5721373558044434,0.39420995116233826,0.4875066876411438,0.6095201969146729,0.5136712193489075,0.5196624994277954,0.5249988436698914,0.4504183828830719,0.5312244892120361,0.3735836148262024,0.4291740655899048,0.6158475279808044,0.46046340465545654,0.6079428195953369,0.4763602614402771,0.6931179761886597,0.48270151019096375,0.7423892021179199,0.3690553605556488,0.6430614590644836,0.40553900599479675,0.6624807715415955,0.42469748854637146,0.7278134226799011,0.4301120936870575,0.7648562788963318,Scissor
264,0.41673383116722107,0.8743749856948853,0.48595091700553894,0.8753224015235901,0.5461311340332031,0.8155805468559265,0.5347374081611633,0.7406986951828003,0.4983859658241272,0.6852904558181763,0.5425947904586792,0.6123756170272827,0.5644254088401794,0.47513097524642944,0.5780051946640015,0.3810766935348511,0.5832944512367249,0.30021026730537415,0.4796798825263977,0.5948613286018372,0.47896113991737366,0.4408456087112427,0.4796103239059448,0.33891332149505615,0.4769972562789917,0.25658541917800903,0.4158913195133209,0.6148386597633362,0.43469539284706116,0.5950455069541931,0.4549005925655365,0.6965504884719849,0.4644942879676819,0.7659251093864441,0.3532175123691559,0.6573144197463989,0.37485358119010925,0.6356631517410278,0.3990786075592041,0.7089717984199524,0.4097978472709656,0.7641169428825378,Scissor
265,0.4006810784339905,0.8856339454650879,0.4744068682193756,0.871448814868927,0.5264652371406555,0.8006691932678223,0.49210235476493835,0.729802131652832,0.44181618094444275,0.6788849830627441,0.5268215537071228,0.598209023475647,0.5505884885787964,0.45104795694351196,0.5633150339126587,0.35830584168434143,0.5693153142929077,0.27982640266418457,0.4630618989467621,0.5837501883506775,0.46053847670555115,0.4207620918750763,0.4636662006378174,0.31920748949050903,0.46471095085144043,0.2376338243484497,0.40194499492645264,0.6076172590255737,0.4145844280719757,0.5891397595405579,0.43118342757225037,0.681290328502655,0.4369244873523712,0.7436232566833496,0.343173086643219,0.6510278582572937,0.3633214831352234,0.6348726749420166,0.38397476077079773,0.7028130888938904,0.39173662662506104,0.7532998323440552,Scissor
266,0.3956974744796753,0.775360107421875,0.4613470733165741,0.7868828773498535,0.494526743888855,0.7514706254005432,0.4760827422142029,0.70055091381073,0.4372445344924927,0.6401000022888184,0.5237411260604858,0.5728137493133545,0.5385610461235046,0.4337490499019623,0.5416499376296997,0.33742091059684753,0.5395441055297852,0.2556440234184265,0.4576440155506134,0.5554161071777344,0.45091405510902405,0.41155189275741577,0.4470409154891968,0.3123502731323242,0.44305431842803955,0.21908488869667053,0.3950064182281494,0.5763370990753174,0.3861331343650818,0.5810186862945557,0.3983878493309021,0.6716939806938171,0.41529178619384766,0.712537407875061,0.33571985363960266,0.6072062849998474,0.33756178617477417,0.6371263861656189,0.35644423961639404,0.7066872119903564,0.3722412884235382,0.7322319746017456,Scissor
267,0.3883618116378784,0.8994255065917969,0.46575358510017395,0.8747780323028564,0.5150209069252014,0.7990871667861938,0.4782390892505646,0.7339211106300354,0.4284204840660095,0.6820772886276245,0.5168153643608093,0.5884732604026794,0.5369088053703308,0.4384322464466095,0.5475993156433105,0.3423157334327698,0.5529144406318665,0.2627170979976654,0.45135870575904846,0.5778849720954895,0.44755175709724426,0.4140932857990265,0.4483429789543152,0.3070341944694519,0.44942763447761536,0.22465118765830994,0.38939589262008667,0.6060702800750732,0.3962920606136322,0.5866421461105347,0.41301819682121277,0.6875023245811462,0.42271456122398376,0.7576334476470947,0.33132004737854004,0.6523897051811218,0.3457154631614685,0.6297599077224731,0.3660140037536621,0.7063120603561401,0.3775946795940399,0.7654836177825928,Scissor
268,0.3734535276889801,0.9061920642852783,0.45353904366493225,0.8784438371658325,0.5002318620681763,0.7981475591659546,0.4592868387699127,0.7265399694442749,0.40889978408813477,0.6732301115989685,0.5092941522598267,0.5843948721885681,0.5276134610176086,0.4330311119556427,0.5364495515823364,0.3365717828273773,0.5411538481712341,0.2571946680545807,0.4435453712940216,0.5742496252059937,0.4372880160808563,0.4094603657722473,0.4373314678668976,0.3016206920146942,0.4389740824699402,0.21930819749832153,0.38178643584251404,0.6025705337524414,0.3828757703304291,0.5850692987442017,0.39863669872283936,0.6846782565116882,0.40877753496170044,0.7542029619216919,0.3236187696456909,0.6484957933425903,0.3340761065483093,0.6308907866477966,0.35088223218917847,0.7079838514328003,0.36084088683128357,0.7665075063705444,Scissor
269,0.377970427274704,0.7645361423492432,0.4367091953754425,0.7773658037185669,0.46397078037261963,0.7425034046173096,0.4470118284225464,0.6975505948066711,0.4118756055831909,0.6333960294723511,0.50902259349823,0.5755112767219543,0.524827778339386,0.43701303005218506,0.5257744193077087,0.3382298946380615,0.519078254699707,0.25270164012908936,0.4422922432422638,0.5560824275016785,0.43739253282546997,0.41331684589385986,0.42643529176712036,0.31593698263168335,0.41505247354507446,0.22168925404548645,0.37832561135292053,0.5751379728317261,0.3681105375289917,0.5647227168083191,0.3732234239578247,0.6548588275909424,0.38563936948776245,0.6966814398765564,0.3180147409439087,0.6050297617912292,0.3161733150482178,0.624401867389679,0.3262658417224884,0.6918165683746338,0.3386777639389038,0.7192115783691406,Scissor
270,0.363132119178772,0.910377025604248,0.4457980990409851,0.8840693235397339,0.49711525440216064,0.8007606267929077,0.44738224148750305,0.7290337681770325,0.38883501291275024,0.6758999228477478,0.5019971132278442,0.582904577255249,0.5190964341163635,0.4276118576526642,0.5273146629333496,0.33018922805786133,0.5315691828727722,0.24905258417129517,0.43396395444869995,0.5703209638595581,0.4264635443687439,0.4018678367137909,0.4277096092700958,0.29445332288742065,0.43053174018859863,0.21402955055236816,0.3720855116844177,0.59701007604599,0.36742979288101196,0.5863482356071472,0.3818439245223999,0.6914206147193909,0.3918697237968445,0.7633217573165894,0.31458407640457153,0.6412444710731506,0.32149314880371094,0.6244937181472778,0.3359315097332001,0.707148551940918,0.34517621994018555,0.7697710990905762,Scissor
271,0.3506981134414673,0.9104272723197937,0.43547114729881287,0.8794306516647339,0.48985379934310913,0.7907168865203857,0.43384596705436707,0.7150075435638428,0.37178659439086914,0.6622751951217651,0.4951145648956299,0.581317126750946,0.511054515838623,0.4200023412704468,0.5189681649208069,0.3224148452281952,0.5231318473815918,0.2425021529197693,0.425828218460083,0.5685226321220398,0.4173679053783417,0.395878404378891,0.41872307658195496,0.290852814912796,0.4208868145942688,0.21137359738349915,0.36324018239974976,0.594113826751709,0.35775309801101685,0.5806717872619629,0.37169623374938965,0.679183304309845,0.38072630763053894,0.7419400215148926,0.3046237528324127,0.6378011107444763,0.3097996413707733,0.6239292025566101,0.32305943965911865,0.6986033916473389,0.33048632740974426,0.7515299320220947,Scissor
272,0.3387052118778229,0.8925226330757141,0.4172942340373993,0.8530547022819519,0.4706942141056061,0.7711648941040039,0.4234275817871094,0.6946834921836853,0.3655235767364502,0.6406582593917847,0.47815829515457153,0.5730774998664856,0.49843794107437134,0.4123426079750061,0.5089907050132751,0.31880998611450195,0.5143682956695557,0.24109920859336853,0.410749614238739,0.5588546991348267,0.40539950132369995,0.3892894983291626,0.4082252085208893,0.28815916180610657,0.40988948941230774,0.2094784379005432,0.349295437335968,0.58186936378479,0.34961816668510437,0.5729730725288391,0.36532336473464966,0.654999852180481,0.37265682220458984,0.705164909362793,0.29224276542663574,0.6251809597015381,0.3016956150531769,0.6277328729629517,0.31570160388946533,0.6862030029296875,0.32108497619628906,0.7249666452407837,Scissor
273,0.3180178999900818,0.878463625907898,0.39586812257766724,0.8367612361907959,0.44448769092559814,0.7490889430046082,0.3914240598678589,0.6666883826255798,0.33045345544815063,0.6105998158454895,0.4535391330718994,0.5635344982147217,0.4792782664299011,0.4107902944087982,0.49140089750289917,0.31829357147216797,0.4969135522842407,0.24116802215576172,0.3876267969608307,0.5502572655677795,0.38690152764320374,0.38673335313796997,0.3910078704357147,0.2870914041996002,0.39262619614601135,0.20556405186653137,0.32742661237716675,0.5721864700317383,0.3353445827960968,0.5696086287498474,0.3518296778202057,0.6525598168373108,0.3580549955368042,0.6979160308837891,0.27024132013320923,0.612548291683197,0.28621500730514526,0.6125499606132507,0.2998015880584717,0.6708999276161194,0.3034726083278656,0.7083576321601868,Scissor
274,0.2585560381412506,0.8581198453903198,0.33348846435546875,0.8195873498916626,0.37908312678337097,0.7341408729553223,0.3249306082725525,0.6571143269538879,0.2559424638748169,0.6077719330787659,0.4083878695964813,0.5579412579536438,0.433648943901062,0.39679062366485596,0.4455922544002533,0.30245739221572876,0.44979581236839294,0.2275826334953308,0.337361216545105,0.53761225938797,0.32507622241973877,0.3652219772338867,0.3223564028739929,0.26489415764808655,0.32026246190071106,0.19053012132644653,0.27516987919807434,0.5566162467002869,0.27238476276397705,0.557630181312561,0.28542011976242065,0.6366117000579834,0.29717645049095154,0.6767664551734924,0.22173373401165009,0.5935865044593811,0.23286586999893188,0.6006812453269958,0.2497967928647995,0.6584812998771667,0.2632620632648468,0.6906561851501465,Scissor
275,0.22023388743400574,0.8511344194412231,0.28871625661849976,0.8135697841644287,0.3186400234699249,0.7248785495758057,0.27192696928977966,0.6586466431617737,0.21567204594612122,0.6121297478675842,0.3545210063457489,0.5454806089401245,0.38287198543548584,0.38643693923950195,0.3995588421821594,0.29258862137794495,0.4074079394340515,0.21682623028755188,0.2926086187362671,0.5246368646621704,0.2869214117527008,0.35258617997169495,0.2868534326553345,0.25358355045318604,0.28714409470558167,0.17748329043388367,0.23288919031620026,0.544161319732666,0.21051324903964996,0.5484206080436707,0.22189877927303314,0.6366422772407532,0.24260467290878296,0.6805267930030823,0.18213975429534912,0.5821988582611084,0.1719730645418167,0.5992474555969238,0.18879184126853943,0.6654036045074463,0.21046267449855804,0.7001881003379822,Scissor
276,0.1805712878704071,0.8438198566436768,0.2413371205329895,0.8071587085723877,0.27053457498550415,0.7167717218399048,0.24116428196430206,0.6399708390235901,0.1999802589416504,0.581199586391449,0.30753111839294434,0.5397999286651611,0.33630120754241943,0.3841603696346283,0.35161834955215454,0.28906139731407166,0.3575911521911621,0.21111062169075012,0.24534346163272858,0.520103394985199,0.25178855657577515,0.3619283139705658,0.2526682913303375,0.26946666836738586,0.25208616256713867,0.1894068717956543,0.18463543057441711,0.5372719764709473,0.16473011672496796,0.5411527752876282,0.17639780044555664,0.629237949848175,0.1982170194387436,0.6728912591934204,0.13273073732852936,0.5716318488121033,0.12455306947231293,0.6025241613388062,0.14175017178058624,0.6711583733558655,0.16557201743125916,0.7050188183784485,Scissor
277,0.14244568347930908,0.8528525829315186,0.2067628800868988,0.8159940242767334,0.22893045842647552,0.7328168749809265,0.1718146651983261,0.6772211790084839,0.10697372257709503,0.6411859393119812,0.2617703974246979,0.5400030612945557,0.28212541341781616,0.38478419184684753,0.29379963874816895,0.2882118821144104,0.299254834651947,0.2102813720703125,0.1979697346687317,0.5218011140823364,0.19307872653007507,0.3554306626319885,0.19610890746116638,0.2533475458621979,0.20064038038253784,0.17338934540748596,0.13896483182907104,0.5426825284957886,0.11981382966041565,0.5460395812988281,0.13257978856563568,0.6328223943710327,0.15086060762405396,0.681691586971283,0.08579789102077484,0.5799838900566101,0.07647089660167694,0.6101320385932922,0.09220607578754425,0.6771193742752075,0.11111544072628021,0.7128819227218628,Scissor
278,0.10055230557918549,0.8790011405944824,0.1595512330532074,0.8442792892456055,0.17962907254695892,0.7611085772514343,0.12356005609035492,0.7122038006782532,0.06236349046230316,0.677823543548584,0.21808163821697235,0.5602166652679443,0.2394970804452896,0.3953763246536255,0.25488975644111633,0.29149970412254333,0.263224333524704,0.20810800790786743,0.15590205788612366,0.5441039800643921,0.1444331705570221,0.3724689483642578,0.14474624395370483,0.2648386061191559,0.14866109192371368,0.17733681201934814,0.0986759290099144,0.5684463977813721,0.05977050960063934,0.5812259912490845,0.0701344832777977,0.6714895963668823,0.09269404411315918,0.7178070545196533,0.048247918486595154,0.6081163883209229,0.021651238203048706,0.6370229125022888,0.03728926181793213,0.708452582359314,0.06271430850028992,0.7466989159584045,Scissor
279,0.08404216170310974,0.9213065505027771,0.1439145803451538,0.8840733766555786,0.17112642526626587,0.7957151532173157,0.1007157415151596,0.7454366683959961,0.033011965453624725,0.7118427753448486,0.1889236718416214,0.5821550488471985,0.20180505514144897,0.4156598448753357,0.21139870584011078,0.3113315999507904,0.21815553307533264,0.22723588347434998,0.12244913727045059,0.5761237740516663,0.10330037772655487,0.405697762966156,0.0991750955581665,0.30100852251052856,0.10345308482646942,0.21954765915870667,0.06370565295219421,0.6101064682006836,0.0334307923913002,0.6085085868835449,0.04768761992454529,0.6979175209999084,0.06974277645349503,0.7477293014526367,0.015324749052524567,0.6612510085105896,-0.003491833806037903,0.6799125671386719,0.015958376228809357,0.752564549446106,0.03921310603618622,0.7982391119003296,Scissor
280,0.07198956608772278,0.9466054439544678,0.1338888555765152,0.8964546918869019,0.15061551332473755,0.7974118590354919,0.06611402332782745,0.7535284757614136,-0.0065400004386901855,0.7257812023162842,0.17291302978992462,0.5843548774719238,0.18164868652820587,0.4203091859817505,0.18566223978996277,0.31865933537483215,0.18876582384109497,0.23484185338020325,0.10394937545061111,0.583838164806366,0.07897398620843887,0.4154708981513977,0.06734074652194977,0.3106369376182556,0.06717973947525024,0.23009002208709717,0.04277747496962547,0.6231523752212524,0.015209592878818512,0.612518310546875,0.021077699959278107,0.6916526556015015,0.03393416851758957,0.735139012336731,-0.004137486219406128,0.6775989532470703,-0.020492419600486755,0.6918334364891052,-0.003531806170940399,0.761123538017273,0.0159536674618721,0.8053315877914429,Scissor
281,0.06855243444442749,0.9509204030036926,0.1301242560148239,0.908184289932251,0.1503257155418396,0.8052536249160767,0.0646652951836586,0.7580714821815491,-0.007356218993663788,0.7258185148239136,0.16977939009666443,0.5922185778617859,0.17843200266361237,0.4211900234222412,0.18214640021324158,0.31492340564727783,0.18248942494392395,0.22989168763160706,0.10214529186487198,0.5886327028274536,0.07573660463094711,0.4143282175064087,0.064480260014534,0.30674752593040466,0.0626206323504448,0.22421735525131226,0.04300873726606369,0.6274458169937134,0.015355266630649567,0.6205349564552307,0.021953634917736053,0.7049828171730042,0.034723203629255295,0.7506505846977234,-0.0037968531250953674,0.6821983456611633,-0.017529211938381195,0.6976941823959351,-0.00012327730655670166,0.7697712182998657,0.01912722736597061,0.8134292960166931,Scissor
282,0.08641965687274933,0.9429225921630859,0.1383126974105835,0.8958190679550171,0.15282705426216125,0.8015602827072144,0.08295967429876328,0.7563809156417847,0.02059406414628029,0.7223939299583435,0.17839793860912323,0.5917942523956299,0.18612682819366455,0.42079269886016846,0.19269028306007385,0.31737324595451355,0.19396957755088806,0.2344726324081421,0.11339771002531052,0.5824819207191467,0.08369320631027222,0.41042089462280273,0.07102235406637192,0.3068506717681885,0.06708279252052307,0.22699669003486633,0.05824728310108185,0.614863932132721,0.022363241761922836,0.6202475428581238,0.031662095338106155,0.7029665112495422,0.04813195392489433,0.749304473400116,0.017063606530427933,0.663503885269165,-0.005522996187210083,0.6849250793457031,0.009539924561977386,0.7516565322875977,0.02923182025551796,0.7949601411819458,Scissor
283,0.09116821736097336,0.9308599233627319,0.1499398946762085,0.8879088163375854,0.17254638671875,0.798701822757721,0.10085690766572952,0.7560995817184448,0.034489091485738754,0.7273321151733398,0.1930747777223587,0.5880947709083557,0.20101915299892426,0.4220212399959564,0.20881013572216034,0.3205401599407196,0.21254220604896545,0.23711895942687988,0.1275748312473297,0.5765790939331055,0.09987888485193253,0.4050043225288391,0.08943016827106476,0.2991635501384735,0.0866723284125328,0.21685507893562317,0.07332935929298401,0.6071681976318359,0.034527458250522614,0.6154956817626953,0.04635276645421982,0.7019445896148682,0.06502285599708557,0.7556372284889221,0.031256526708602905,0.6545092463493347,0.010373324155807495,0.6832590699195862,0.025422051548957825,0.756426215171814,0.04436076432466507,0.8044398427009583,Scissor
284,0.09770401567220688,0.9229793548583984,0.15679588913917542,0.8779487609863281,0.1809128373861313,0.7861409783363342,0.09971858561038971,0.7423660159111023,0.02813250571489334,0.7183725833892822,0.2042064666748047,0.5833933353424072,0.21494299173355103,0.4199320673942566,0.22075799107551575,0.31597045063972473,0.22452160716056824,0.23191195726394653,0.13790631294250488,0.5732031464576721,0.11179083585739136,0.40630316734313965,0.10217058658599854,0.30297598242759705,0.10151198506355286,0.22022411227226257,0.08191017061471939,0.6052719950675964,0.04590195044875145,0.6053172945976257,0.05628611892461777,0.6862820982933044,0.0724187046289444,0.7364845275878906,0.03690127283334732,0.6558510661125183,0.01837453991174698,0.6936182975769043,0.03734160214662552,0.7678084373474121,0.060488682240247726,0.8134055733680725,Scissor
285,0.10614631325006485,0.9347053170204163,0.16442552208900452,0.8909362554550171,0.19339704513549805,0.8018007278442383,0.1183149591088295,0.7516928315162659,0.048418015241622925,0.7166458368301392,0.2173786759376526,0.5913069248199463,0.23369231820106506,0.43462368845939636,0.24150043725967407,0.3316710889339447,0.24395135045051575,0.24866122007369995,0.14895305037498474,0.5809910297393799,0.13017193973064423,0.41515833139419556,0.12244554609060287,0.31090909242630005,0.12037447094917297,0.22892382740974426,0.08986400067806244,0.6171099543571472,0.059669166803359985,0.6141018867492676,0.07065238803625107,0.6895914673805237,0.08458475768566132,0.7357122302055359,0.04044317454099655,0.6739479899406433,0.02961990237236023,0.7123304009437561,0.051921963691711426,0.7845337986946106,0.07538308948278427,0.8271392583847046,Scissor
286,0.11792183667421341,0.9421716928482056,0.17459708452224731,0.8959463238716125,0.19885241985321045,0.8055413365364075,0.12224535644054413,0.758423924446106,0.05355874449014664,0.7257717847824097,0.22012774646282196,0.5969393849372864,0.2364332377910614,0.43596261739730835,0.24486234784126282,0.3320994973182678,0.24897915124893188,0.25029391050338745,0.15361197292804718,0.5876158475875854,0.13462841510772705,0.42192429304122925,0.12656253576278687,0.31649336218833923,0.12411926686763763,0.23370614647865295,0.0951155424118042,0.6222407221794128,0.06551128625869751,0.6156846880912781,0.0797366201877594,0.6970913410186768,0.09679657220840454,0.7476426959037781,0.04560910165309906,0.6769412159919739,0.028755828738212585,0.7131367325782776,0.047534964978694916,0.7862566709518433,0.06882287561893463,0.8296884894371033,Scissor
287,0.11770626902580261,0.940973699092865,0.17266710102558136,0.9025238156318665,0.1986125111579895,0.8150006532669067,0.12362579256296158,0.7682863473892212,0.05379168689250946,0.7344898581504822,0.21974262595176697,0.6023420095443726,0.23832502961158752,0.44316428899765015,0.24748629331588745,0.3405909240245819,0.25199684500694275,0.2580716907978058,0.15345549583435059,0.5903765559196472,0.13259612023830414,0.42351844906806946,0.12489161640405655,0.3188464939594269,0.12362904846668243,0.23499348759651184,0.09601522982120514,0.6243897080421448,0.06066027283668518,0.6238240599632263,0.0735018402338028,0.7066342830657959,0.09109658747911453,0.7560361623764038,0.04828186333179474,0.678491473197937,0.02954971045255661,0.7144442796707153,0.048058584332466125,0.7884949445724487,0.06963478028774261,0.8315697908401489,Scissor
288,0.11402967572212219,0.9431130290031433,0.17222774028778076,0.9026554822921753,0.19744053483009338,0.8089397549629211,0.11801203340291977,0.7593561410903931,0.04812067747116089,0.7249667644500732,0.21979069709777832,0.6016178727149963,0.23703843355178833,0.44265276193618774,0.24609315395355225,0.33941829204559326,0.2512845993041992,0.2558622360229492,0.1530933976173401,0.5917553901672363,0.13496676087379456,0.4233939051628113,0.12641622126102448,0.3172192871570587,0.12383205443620682,0.23292875289916992,0.09516431391239166,0.6256293058395386,0.05972481518983841,0.6173356771469116,0.06863567233085632,0.7004038095474243,0.08244471251964569,0.7514803409576416,0.0459858775138855,0.6781958937644958,0.026647791266441345,0.7033298015594482,0.04201819747686386,0.7785576581954956,0.06146138161420822,0.8236331939697266,Scissor
289,0.15822939574718475,0.7739242315292358,0.19349154829978943,0.7744428515434265,0.18846732378005981,0.7489033341407776,0.13671880960464478,0.7081471681594849,0.08676490187644958,0.6664333343505859,0.23002000153064728,0.6057620644569397,0.24325793981552124,0.5065091252326965,0.24572332203388214,0.4243248403072357,0.24597252905368805,0.354336678981781,0.1775311827659607,0.5845485329627991,0.1490030139684677,0.47729891538619995,0.13033229112625122,0.39244651794433594,0.11964407563209534,0.32947927713394165,0.12799115478992462,0.5953280925750732,0.09859123826026917,0.5719056725502014,0.09877358376979828,0.6320567727088928,0.10416381806135178,0.672994077205658,0.08709046244621277,0.6178269982337952,0.06388494372367859,0.6099357604980469,0.06642565876245499,0.6507800817489624,0.07319830358028412,0.6779707670211792,Scissor
290,0.11158229410648346,0.9402455687522888,0.1695326417684555,0.8978955745697021,0.19437077641487122,0.8050790429115295,0.11546795070171356,0.756086528301239,0.046202801167964935,0.720555305480957,0.21766752004623413,0.6003398299217224,0.23485167324543,0.43953990936279297,0.24477823078632355,0.33702465891838074,0.24947980046272278,0.25450441241264343,0.15182259678840637,0.5895064473152161,0.13422325253486633,0.42100825905799866,0.12631754577159882,0.31648677587509155,0.12274536490440369,0.2332741618156433,0.09476745128631592,0.6208193898200989,0.06006947159767151,0.6181638836860657,0.07154235988855362,0.7029301524162292,0.086122065782547,0.7530364394187927,0.046868860721588135,0.6697574257850647,0.03108064830303192,0.7008911371231079,0.04748131334781647,0.7750113010406494,0.06664519011974335,0.8175798058509827,Scissor
291,0.153010755777359,0.7749517560005188,0.19059133529663086,0.7867671251296997,0.18455371260643005,0.7716252207756042,0.12815527617931366,0.7531477212905884,0.07181986421346664,0.7156872153282166,0.22603610157966614,0.5878307223320007,0.24063840508460999,0.4694768190383911,0.2469615489244461,0.37738239765167236,0.24862879514694214,0.3003917932510376,0.16563911736011505,0.5754842162132263,0.13887545466423035,0.46014130115509033,0.12078574299812317,0.3759458661079407,0.1100689172744751,0.3040500283241272,0.11245265603065491,0.5947325825691223,0.08632716536521912,0.593546450138092,0.09588664770126343,0.6682568788528442,0.10635951161384583,0.7056257128715515,0.06631284952163696,0.6206234097480774,0.04768463969230652,0.6305948495864868,0.058382585644721985,0.682022750377655,0.0702885314822197,0.7057050466537476,Scissor
292,0.11342336982488632,0.9414166212081909,0.17108473181724548,0.9024069309234619,0.19590911269187927,0.808664858341217,0.11281323432922363,0.7596933245658875,0.0429123118519783,0.7211811542510986,0.2185477316379547,0.5980246067047119,0.23329976201057434,0.4358883500099182,0.24301838874816895,0.33287546038627625,0.24815458059310913,0.24977710843086243,0.15123195946216583,0.5883647203445435,0.13124452531337738,0.41909539699554443,0.12354205548763275,0.31537458300590515,0.12087488174438477,0.23233386874198914,0.09256115555763245,0.6218855381011963,0.06005948781967163,0.6196420788764954,0.0744122862815857,0.7047626376152039,0.09200245141983032,0.7516317963600159,0.043389201164245605,0.6725443601608276,0.030165590345859528,0.7074242234230042,0.05035156011581421,0.7839940786361694,0.07229329645633698,0.8251100182533264,Scissor
293,0.1331786811351776,0.8196998238563538,0.18454104661941528,0.8227148056030273,0.18709340691566467,0.7840417623519897,0.13172030448913574,0.7679226398468018,0.0689929649233818,0.7441136240959167,0.23071427643299103,0.5872450470924377,0.2364579439163208,0.450204461812973,0.24048525094985962,0.3488194942474365,0.2376759648323059,0.25823116302490234,0.1597198247909546,0.5770161747932434,0.13970321416854858,0.44110292196273804,0.1248004287481308,0.3527730107307434,0.11182431131601334,0.26472407579421997,0.09251680225133896,0.6009973287582397,0.06229213625192642,0.6133676171302795,0.08476077020168304,0.7119629383087158,0.11039694398641586,0.7416917085647583,0.03177560120820999,0.6329365968704224,0.019973091781139374,0.6609483957290649,0.042464353144168854,0.7311227917671204,0.06682850420475006,0.7514134049415588,Scissor
294,0.11794643849134445,0.9468812942504883,0.17722316086292267,0.90449059009552,0.2031165510416031,0.8126617074012756,0.12381041049957275,0.7629398107528687,0.05256562680006027,0.7231101989746094,0.21636320650577545,0.6002495884895325,0.23082423210144043,0.436957985162735,0.23861385881900787,0.3341834545135498,0.2423568069934845,0.2507050037384033,0.1464897096157074,0.5920222997665405,0.12726344168186188,0.4248427152633667,0.11883074045181274,0.31919094920158386,0.11506329476833344,0.2358982264995575,0.08615449070930481,0.6265571117401123,0.05927108973264694,0.6304380297660828,0.07178087532520294,0.715975821018219,0.08615949004888535,0.769588828086853,0.03485745191574097,0.6814402341842651,0.030162833631038666,0.7286320924758911,0.057779595255851746,0.8099095821380615,0.0849321037530899,0.8574063777923584,Scissor
295,0.11816311627626419,0.9414746165275574,0.1894305944442749,0.8931987285614014,0.22824588418006897,0.8033063411712646,0.17603015899658203,0.7352310419082642,0.1263345181941986,0.6906157732009888,0.21487651765346527,0.6010918021202087,0.22738370299339294,0.43770408630371094,0.23029719293117523,0.3350468873977661,0.23135419189929962,0.2521044909954071,0.14118270576000214,0.602927029132843,0.10410723835229874,0.4383177161216736,0.08787158131599426,0.3324795365333557,0.08036701381206512,0.24713030457496643,0.08328376710414886,0.6379768252372742,0.07663854956626892,0.6262416243553162,0.10306426882743835,0.7049188613891602,0.11888973414897919,0.757202684879303,0.03529959172010422,0.6900619268417358,0.04217563569545746,0.7004005908966064,0.06655507534742355,0.7608208060264587,0.08179758489131927,0.7998056411743164,Scissor
296,0.1282496303319931,0.9468771815299988,0.205374076962471,0.9093958139419556,0.24692650139331818,0.8294050693511963,0.18242129683494568,0.789961040019989,0.10876541584730148,0.7764222621917725,0.21790531277656555,0.605539858341217,0.22958049178123474,0.44815880060195923,0.22955024242401123,0.3451490104198456,0.2283581793308258,0.2575913369655609,0.14601093530654907,0.6109973192214966,0.1090833842754364,0.4553946554660797,0.08372282981872559,0.34940311312675476,0.06719911843538284,0.25795674324035645,0.08637342602014542,0.6539130806922913,0.07775522768497467,0.6220874786376953,0.10454688966274261,0.7191008925437927,0.12360522150993347,0.7843389511108398,0.035646773874759674,0.7141506671905518,0.036321885883808136,0.7070213556289673,0.06306926161050797,0.7819446921348572,0.08271291851997375,0.8349077105522156,Scissor
